# seed = 1254829604

param N := 200;

param M := 2;

param Umax := 100.000000;

param: C :=
1	180366.495428
2	313425.917586
;

param: a :=
1	0.101801
2	0.144274
3	0.173158
4	0.112394
5	0.133372
6	0.159027
7	0.102233
8	0.187910
9	0.187626
10	0.139668
11	0.118959
12	0.160895
13	0.170754
14	0.195916
15	0.187496
16	0.175807
17	0.160219
18	0.187358
19	0.199791
20	0.123711
21	0.104116
22	0.105217
23	0.184236
24	0.122076
25	0.114080
26	0.131893
27	0.119432
28	0.145251
29	0.174816
30	0.187644
31	0.160729
32	0.185952
33	0.120874
34	0.113931
35	0.121590
36	0.101682
37	0.157417
38	0.132444
39	0.152704
40	0.171963
41	0.102736
42	0.115399
43	0.179030
44	0.185542
45	0.128158
46	0.133116
47	0.194527
48	0.156142
49	0.142560
50	0.158395
51	0.137221
52	0.137909
53	0.164215
54	0.100715
55	0.109614
56	0.154151
57	0.173121
58	0.161810
59	0.151087
60	0.110118
61	0.151238
62	0.128190
63	0.136118
64	0.128972
65	0.197270
66	0.187835
67	0.189663
68	0.153349
69	0.147222
70	0.148919
71	0.114953
72	0.150256
73	0.101257
74	0.189347
75	0.125064
76	0.176746
77	0.103436
78	0.150536
79	0.146826
80	0.145593
81	0.181959
82	0.166895
83	0.153417
84	0.104666
85	0.136068
86	0.121996
87	0.139685
88	0.162473
89	0.177330
90	0.142424
91	0.192356
92	0.186028
93	0.178917
94	0.148246
95	0.147899
96	0.155640
97	0.146058
98	0.130022
99	0.180748
100	0.121843
101	0.185894
102	0.123579
103	0.123714
104	0.127132
105	0.173357
106	0.193473
107	0.148848
108	0.125501
109	0.151677
110	0.143862
111	0.139772
112	0.173035
113	0.186759
114	0.190021
115	0.139836
116	0.168900
117	0.106064
118	0.165618
119	0.197598
120	0.192808
121	0.169339
122	0.198445
123	0.197327
124	0.191617
125	0.142189
126	0.107110
127	0.185353
128	0.151469
129	0.128327
130	0.188647
131	0.188039
132	0.160295
133	0.187215
134	0.194000
135	0.106418
136	0.104553
137	0.187191
138	0.109449
139	0.105800
140	0.167106
141	0.146729
142	0.157206
143	0.115468
144	0.196449
145	0.184653
146	0.138622
147	0.164347
148	0.158336
149	0.160650
150	0.183926
151	0.175727
152	0.141233
153	0.141167
154	0.199810
155	0.140613
156	0.152372
157	0.192415
158	0.168864
159	0.175583
160	0.148643
161	0.155025
162	0.165923
163	0.131633
164	0.182733
165	0.128163
166	0.188208
167	0.164252
168	0.161634
169	0.134643
170	0.161742
171	0.131227
172	0.172954
173	0.102978
174	0.162859
175	0.120277
176	0.153967
177	0.188362
178	0.134148
179	0.109474
180	0.135040
181	0.141134
182	0.172713
183	0.186367
184	0.108271
185	0.179104
186	0.112611
187	0.122309
188	0.148103
189	0.156983
190	0.103272
191	0.199321
192	0.100732
193	0.139913
194	0.199682
195	0.158576
196	0.140424
197	0.114157
198	0.134706
199	0.161718
200	0.164005
;

param: b :=
1	94.495464
2	66.396945
3	19.157949
4	37.927060
5	49.100921
6	8.467813
7	87.776748
8	83.048048
9	85.107841
10	93.082802
11	65.457328
12	86.808735
13	38.600853
14	99.025202
15	85.295006
16	73.396357
17	12.415781
18	71.367975
19	82.999588
20	56.268881
21	71.630522
22	76.005504
23	24.503257
24	42.533153
25	48.873494
26	84.127599
27	29.148927
28	63.881337
29	8.242044
30	78.769942
31	8.068289
32	30.401213
33	70.878759
34	6.016840
35	94.100424
36	61.902650
37	68.360638
38	20.094348
39	5.930133
40	51.219177
41	86.977631
42	42.681880
43	2.379741
44	75.433176
45	35.516338
46	42.540284
47	8.564397
48	74.530125
49	58.309665
50	46.776576
51	43.169451
52	36.756732
53	56.459656
54	15.262286
55	35.521272
56	89.882478
57	68.104087
58	76.134769
59	82.312490
60	2.951779
61	9.853614
62	58.240534
63	44.842229
64	45.992016
65	88.561471
66	1.914778
67	95.768550
68	49.287362
69	20.689583
70	33.421790
71	5.391528
72	49.189745
73	33.669919
74	66.613226
75	94.668339
76	39.834210
77	42.561505
78	13.149040
79	50.895865
80	25.662643
81	74.712020
82	30.579362
83	2.870019
84	57.300367
85	4.597897
86	72.486087
87	34.728299
88	74.356894
89	21.352006
90	82.745121
91	57.403967
92	72.186780
93	92.288354
94	38.236730
95	44.717100
96	66.984389
97	33.413374
98	77.200741
99	65.722019
100	88.678353
101	43.848772
102	69.057226
103	75.179206
104	99.460468
105	63.671219
106	17.293020
107	59.088421
108	73.209989
109	84.607861
110	22.337283
111	60.772364
112	85.232315
113	14.664504
114	69.351342
115	83.260916
116	61.208372
117	62.179074
118	48.031728
119	25.892188
120	5.134761
121	70.149313
122	53.092171
123	5.312537
124	72.341349
125	28.385848
126	63.510798
127	15.543389
128	3.777610
129	97.499964
130	57.621636
131	59.177288
132	32.516421
133	94.281911
134	2.657047
135	75.154692
136	3.403865
137	69.156632
138	64.280537
139	90.054282
140	94.063542
141	76.915424
142	51.611703
143	43.177498
144	4.485693
145	29.328305
146	19.250654
147	29.250710
148	37.598547
149	68.878830
150	58.984570
151	80.023483
152	11.728016
153	29.035977
154	66.166411
155	88.381430
156	61.302049
157	96.499824
158	45.489197
159	61.450344
160	98.893419
161	36.283450
162	95.853836
163	68.239838
164	37.193023
165	39.650084
166	16.020397
167	78.680660
168	45.180959
169	68.228430
170	30.503240
171	7.889675
172	38.360687
173	74.832460
174	12.586407
175	15.518859
176	71.264752
177	58.944328
178	95.536191
179	28.413657
180	13.029894
181	54.587857
182	12.511327
183	54.868407
184	79.395969
185	65.202811
186	95.093091
187	45.698338
188	4.446401
189	69.845335
190	64.426953
191	55.362810
192	45.176918
193	51.444312
194	72.007390
195	73.418263
196	87.668435
197	34.234310
198	0.247740
199	85.128898
200	56.839018
;

param: c :=
1	36.540745
2	24.040311
3	93.062798
4	92.416646
5	8.823116
6	75.472586
7	40.361530
8	1.752072
9	46.231647
10	17.650316
11	50.253344
12	24.887588
13	60.561345
14	60.422773
15	96.083371
16	59.067068
17	70.938570
18	27.006468
19	46.336553
20	93.139975
21	39.232431
22	78.754996
23	81.878227
24	6.344068
25	37.778674
26	65.494784
27	39.892172
28	5.353307
29	52.668359
30	5.950005
31	76.725864
32	52.612208
33	84.583561
34	93.424736
35	38.264690
36	29.564347
37	63.959459
38	97.269617
39	42.419658
40	72.713002
41	64.604272
42	23.138478
43	18.674065
44	56.616670
45	66.419585
46	24.023328
47	94.905709
48	92.246615
49	21.872889
50	76.731948
51	65.105001
52	56.286962
53	51.149879
54	90.121228
55	52.851967
56	43.531954
57	48.063810
58	8.501804
59	94.526905
60	56.695526
61	31.434280
62	31.223358
63	57.227309
64	59.202615
65	46.401957
66	93.750414
67	12.007628
68	58.098878
69	65.851203
70	50.863126
71	59.457446
72	99.103075
73	89.489016
74	4.054984
75	71.874675
76	32.539537
77	53.347402
78	53.105799
79	90.825455
80	30.773809
81	67.777221
82	5.461391
83	0.749778
84	78.912017
85	57.835007
86	66.575822
87	96.846169
88	19.141237
89	76.661419
90	85.417041
91	45.114649
92	56.783063
93	59.684478
94	74.107173
95	27.523477
96	5.541511
97	45.724769
98	55.791344
99	22.092745
100	79.722129
101	0.783043
102	35.393153
103	43.527790
104	43.552859
105	51.987294
106	92.781571
107	57.091990
108	41.562722
109	77.510137
110	53.507052
111	68.932200
112	73.515380
113	17.515558
114	37.505049
115	14.853110
116	0.803128
117	9.395850
118	39.171011
119	28.513222
120	39.094119
121	19.979455
122	48.703802
123	37.677992
124	28.340574
125	37.367127
126	48.634316
127	63.973443
128	52.828038
129	8.338575
130	76.564452
131	16.795185
132	93.390600
133	94.263832
134	3.391831
135	0.329687
136	98.781276
137	79.569148
138	27.079569
139	67.491504
140	43.899503
141	16.045969
142	95.075734
143	1.885576
144	11.443832
145	97.379526
146	23.455690
147	66.663634
148	27.921326
149	36.762930
150	68.401266
151	11.841169
152	51.419066
153	23.500210
154	47.027461
155	88.456477
156	9.901845
157	36.695590
158	81.333875
159	39.214182
160	35.447663
161	15.006008
162	74.961323
163	13.126974
164	17.984913
165	18.926435
166	37.627089
167	47.974404
168	18.016282
169	89.245926
170	73.750474
171	34.220033
172	91.287372
173	40.696698
174	99.271095
175	17.409838
176	93.792506
177	58.880983
178	47.458015
179	80.949443
180	91.952793
181	9.424180
182	35.375719
183	99.173417
184	72.987086
185	33.244958
186	28.403454
187	83.991622
188	16.753702
189	25.820760
190	94.489315
191	85.358522
192	10.509413
193	95.439393
194	87.623668
195	25.331033
196	94.001424
197	19.289985
198	11.976801
199	80.827588
200	81.041088
;

param: d :=
1	-52.421621
2	-55.974351
3	-5.384585
4	-91.930378
5	-49.037552
6	-14.024138
7	-61.226127
8	-88.049671
9	-19.310740
10	-67.915114
11	-72.218047
12	-63.632275
13	-88.884815
14	-2.331456
15	-66.271883
16	-6.543057
17	-89.527164
18	-87.754067
19	-39.647591
20	-15.865949
21	-99.801124
22	-35.716235
23	-44.825192
24	-50.917571
25	-39.583679
26	-74.966579
27	-41.335360
28	-75.994194
29	-43.306019
30	-6.011479
31	-1.492234
32	-48.553449
33	-39.233971
34	-80.715329
35	-25.741803
36	-92.368453
37	-65.857419
38	-14.943724
39	-62.712187
40	-34.612207
41	-58.999662
42	-55.036976
43	-57.010892
44	-17.187913
45	-29.422773
46	-94.171251
47	-40.868552
48	-20.719984
49	-38.765893
50	-84.988118
51	-96.359015
52	-38.067520
53	-40.879251
54	-7.038770
55	-68.512734
56	-69.117313
57	-61.774383
58	-81.902550
59	-97.762835
60	-99.760763
61	-95.910205
62	-28.278388
63	-15.818472
64	-62.525815
65	-8.203231
66	-55.469278
67	-78.902297
68	-15.428134
69	-95.550591
70	-91.878336
71	-38.645451
72	-55.993504
73	-86.735282
74	-52.553761
75	-9.084839
76	-72.391088
77	-37.107041
78	-50.361225
79	-63.684718
80	-50.351938
81	-46.166424
82	-0.565494
83	-93.235332
84	-42.228369
85	-73.106991
86	-47.230601
87	-92.538075
88	-32.065259
89	-21.920711
90	-78.663587
91	-49.808810
92	-47.396350
93	-24.236620
94	-32.612410
95	-75.440008
96	-58.942809
97	-8.827087
98	-13.195193
99	-59.568000
100	-4.049802
101	-86.582924
102	-70.879057
103	-30.561277
104	-17.076302
105	-4.550004
106	-26.805178
107	-50.369443
108	-39.106093
109	-4.795071
110	-12.584886
111	-8.240378
112	-34.183010
113	-56.149412
114	-68.416223
115	-82.653883
116	-77.593253
117	-25.003691
118	-60.866410
119	-84.886293
120	-69.686668
121	-15.807523
122	-0.751572
123	-93.276861
124	-69.212300
125	-29.297485
126	-53.795978
127	-94.667690
128	-99.827324
129	-33.995052
130	-83.012005
131	-74.593483
132	-91.070944
133	-48.811826
134	-53.172264
135	-85.243556
136	-18.882759
137	-96.014203
138	-97.160449
139	-99.936157
140	-29.502444
141	-52.941087
142	-44.013114
143	-4.963257
144	-76.471706
145	-47.855071
146	-17.478516
147	-19.607063
148	-46.588764
149	-37.464154
150	-4.629942
151	-26.893965
152	-35.310991
153	-92.169091
154	-72.268841
155	-22.624176
156	-79.226685
157	-95.744121
158	-79.716932
159	-0.916414
160	-4.329443
161	-56.518214
162	-24.174871
163	-31.670979
164	-35.933291
165	-32.622699
166	-76.344650
167	-20.742324
168	-63.405000
169	-52.229593
170	-20.273444
171	-49.847000
172	-89.419208
173	-49.047270
174	-19.124573
175	-90.476891
176	-72.282237
177	-77.417512
178	-74.564669
179	-49.829250
180	-65.689326
181	-41.455962
182	-33.494048
183	-54.751989
184	-44.271241
185	-39.946488
186	-95.435862
187	-68.267045
188	-16.521692
189	-43.843792
190	-23.741259
191	-67.434426
192	-70.864463
193	-76.095199
194	-83.564529
195	-15.603220
196	-65.086306
197	-0.484343
198	-54.784281
199	-42.842751
200	-48.371477
;

param: weight :=
1	48.073002
2	86.015647
3	93.502227
4	2.295436
5	11.535376
6	46.407406
7	36.001576
8	27.802960
9	79.926023
10	2.140899
11	17.255578
12	73.056751
13	77.600978
14	11.865775
15	66.324424
16	6.426430
17	40.795756
18	8.658343
19	94.173625
20	54.398050
21	6.305053
22	69.767822
23	35.626332
24	55.231296
25	10.133644
26	68.579033
27	30.054325
28	28.883451
29	63.782683
30	28.573847
31	68.799763
32	55.880288
33	30.247965
34	30.722420
35	51.286461
36	56.332259
37	67.199720
38	71.825490
39	67.029201
40	70.798809
41	61.623470
42	50.810292
43	37.157099
44	60.884557
45	73.076110
46	8.848797
